3.08859727809,3.58605704669,2.91629215416,3.20362733257,OK
3.18978044299,3.38612246104,2.89981392816,3.02826747691,OK
3.12728063246,3.48742444725,2.89106519503,3.13100286491,OK
2.90270099506,2.77417959858,2.47013835009,3.31655347996,OK
2.90583198901,0.62149414433,2.27450192091,3.04119542439,OK
3.82428188912,3.99795103851,5.42883659301,2.56978840473,OK
2.85318623825,4.04663236832,3.23168914991,3.65684690731,OK
3.6510997869,3.49501739193,3.76641327585,2.49723735963,OK
3.53600939205,3.38797815888,3.42127166669,2.59958708791,OK
2.95559152707,1.7432298222,2.35784668718,3.1051708436,OK
2.84924367868,-0.330237765752,2.22937833348,3.0125179881,OK
2.89383878697,0.408410320159,2.26286703232,3.0335151274,OK
3.80043020589,4.26195946702,6.95028321467,2.88566632305,OK
2.91380369323,0.768673780705,2.28317314813,3.04706938004,OK
2.51137607439,3.3085465509,2.57899836029,3.97575008625,OK
3.64217070694,3.48442811621,3.73407818799,2.50400744914,OK
3.04272362449,3.72139246469,2.97729268844,3.29691761457,OK
2.87561425443,2.84876172013,2.47416736472,3.36576654401,OK
3.04371140677,3.71853418959,2.97574703982,3.29487659585,OK
2.80495356466,2.96759983346,2.47602307775,3.48433258094,OK
2.87819627324,0.141535624584,2.24965175002,3.02504568555,OK
2.65112697287,4.08926123604,3.29940994241,3.97328358589,OK
3.8057145071,3.83033465741,4.80167796274,2.47530900895,OK
3.22241190835,3.35596164548,2.92081441534,2.97985886255,OK
2.93165362441,2.64267425496,2.45832759356,3.2569761285,OK
2.69860320006,4.09677648249,3.301684848,3.90387706511,OK
3.12296491859,3.49707996793,2.89254628991,3.13873588269,OK
2.86296678993,-0.109546612187,2.23841680578,3.01803778134,OK
2.82360369845,-0.732050193733,2.2146435035,3.00372457361,OK
3.47586673116,3.35262325167,3.28531630877,2.66268198888,OK
2.62324968673,4.08013226708,3.29271996204,4.01263163042,OK
2.90044138997,4.00207958863,3.18523585475,3.5739582136,OK
2.96106936516,2.10265597772,2.3952088043,3.1429971253,OK
2.89013429922,0.344217934869,2.25955781491,3.03137008806,OK
2.8309612963,-0.617898011517,2.21862139718,3.00607375005,OK
2.94966751318,1.55400890577,2.34054683711,3.09017075095,OK
2.58879250798,4.06373793535,3.27858452294,4.05973281083,OK
2.57846848261,4.05764671142,3.27299591598,4.07349126915,OK
2.60131261692,4.07037722176,3.28450456267,4.04282352528,OK
2.92746032253,3.96786545805,3.15294196551,3.5246506837,OK
2.53483772978,3.27387417002,2.55766380451,3.93349170955,OK
2.82898303876,-0.648715465827,2.2175331427,3.00542964087,OK
2.92385496592,0.962935386845,2.29550513228,3.05566817726,OK
2.79322465682,-1.19526141715,2.19995721273,2.99519288312,OK
3.48334478584,3.35635216027,3.30098342069,2.65455871461,OK
2.961064462,2.11407745388,2.39649314619,3.14448169457,OK
2.96087034884,2.16313206319,2.40207217242,3.15112382763,OK
2.9394843622,1.29592553541,2.31933831616,3.07323390601,OK
2.96085283785,3.91470541532,3.10727330349,3.46155671203,OK
2.94400472076,2.54600114397,2.44755785677,3.22612114473,OK
3.51786818582,5.50740134565,0.0740667949334,2.30875941701,OK
2.9068841281,0.640656944379,2.27559978024,3.04193211761,OK
2.86012998231,-0.155552604331,2.23647129606,3.01684115839,OK
2.82597235589,2.93857727318,2.47583139717,3.44982415958,OK
3.82460079623,4.02479573684,5.54452668605,2.59138596653,OK
3.03036169629,3.75634697856,2.99704740244,3.32243663939,OK
3.08029931768,3.61006794152,2.92519326504,3.22009839838,OK
2.9603841766,1.98659327431,2.3824883905,3.12906239577,OK
2.91554520097,0.80156488145,2.28518747328,3.04845382907,OK
3.01938045156,3.78589178667,3.01498637185,3.34500347952,OK
2.86625291048,4.03604002474,3.22009625109,3.6343250249,OK
3.43199991217,3.33447880834,3.19966958957,2.71177972804,OK
3.82329381786,4.07743182489,5.78914517214,2.63954129339,OK
3.00476283982,3.8226656802,3.0389333305,3.37477133204,OK
3.51037070893,6.4838851677,1.25260456107,2.62262362435,OK
2.86919068727,-0.00781490066492,2.2428395954,3.02077650801,OK
2.89432923494,0.416960881391,2.26331433425,3.03380646662,OK
2.82242735095,4.06701448158,3.25532375462,3.70875560643,OK
2.4413715494,3.44389731144,2.6781846853,4.11123656691,OK
2.956144401,3.9230129927,3.11408453646,3.47060455714,OK
3.29005968171,3.32396635443,2.98698530011,2.88662201728,OK
2.65557431375,3.13037592082,2.49433752683,3.72756534948,OK
2.9610305577,2.13231733317,2.39855511932,3.14689542085,OK
2.86708164968,-0.0424102241076,2.24131641951,3.01983046373,OK
2.88149747041,0.196999875723,2.2522840042,3.02671242059,OK
2.81855765545,2.9492228018,2.47589199635,3.46204154482,OK
2.52389119549,4.01490602641,3.23148281486,4.14308059225,OK
2.73347646088,4.09590128519,3.29628530684,3.85101938586,OK
2.51932988731,4.01040672565,3.2269728135,4.14862228768,OK
2.52082608135,3.29416380875,2.56991074466,3.95860097967,OK
2.41435294475,3.52714660032,2.74871327176,4.17228636592,OK
2.87451521683,0.0801635181481,2.24680490163,3.02325400644,OK
2.84494302729,-0.398504998598,2.22672583933,3.01091630954,OK
3.57359653845,3.41664144326,3.51943712756,2.56306136323,OK
3.59075165459,8.15857619728,1.64847636311,2.75392684872,OK
3.5191181606,5.48945860128,0.0200057187855,2.29598798735,OK
3.0931956576,3.57307310432,2.91186986044,3.19461990134,OK
2.91491195257,3.98464550116,3.16846535536,3.54773586062,OK
3.19050896982,3.38530947609,2.90018406147,3.02715500186,OK
2.82223059099,-0.753254850357,2.213921178,3.00329965124,OK
2.9082444709,0.665500691009,2.27703744357,3.04289919829,OK
3.10391633966,3.54395103871,2.90304321799,3.17399196165,OK
3.50964423584,6.45726689435,1.23945733198,2.618586139,OK
3.14443898557,3.45264820889,2.88820107771,3.10115500678,OK
2.94641611385,1.46564183604,2.33298912632,3.08397254045,OK
3.47028882006,3.34996258609,3.27384067621,2.66878927262,OK
2.87318205792,2.85424628658,2.47436377833,3.37002379641,OK
3.03590106995,3.74088382529,2.98811258728,3.31101007882,OK
2.81836493277,2.94949265727,2.47589347337,3.46235818468,OK
2.94348897674,1.39147463375,2.32688806709,3.07910453513,OK
2.89252975667,0.385646112213,2.26168359863,3.03274608296,OK
2.75384999191,3.02785733232,2.47781726066,3.56731211631,OK
2.76883073554,3.01123436591,2.4769833084,3.54304979342,OK
2.93810965945,3.95231803813,3.13905686715,3.50479704596,OK
2.94167321668,3.94680828805,3.13425295978,3.49808039373,OK
2.86224568186,2.87716350487,2.47503321132,3.38893884967,OK
2.95459176675,1.70742094039,2.35445188733,3.10212995862,OK
2.959969862,2.23811724275,2.41078322044,3.16220587965,OK
2.50877183092,3.99933227919,3.21580371124,4.16125571077,OK
3.82139897232,3.942413937,5.20515347374,2.53100004642,OK
2.39941004449,3.75063220775,2.96088034509,4.25428913536,OK
2.45915997462,3.40269230427,2.64568047213,4.07484909686,OK
2.94082484943,2.57527304347,2.45092591126,3.23464836637,OK
2.94008118391,2.58158623928,2.45164220594,3.23657180918,OK
2.96104375185,2.08222692988,2.39292578433,3.14039575988,OK
3.02707861918,3.76534379406,3.002388473,3.32919877483,OK
2.70065926021,3.08370092778,2.48398853513,3.65362950495,OK
2.61120101648,4.07506290159,3.2885384703,4.02930007637,OK
2.58041106273,4.0588364802,3.27409748129,4.07091548682,OK
2.44487169635,3.90464225404,3.11841556722,4.22973372947,OK
2.76265025788,4.09085674131,3.28720314013,3.80556930184,OK
2.91164950065,2.74171215942,2.46768089355,3.29924202371,OK
2.96083385877,2.03651410836,2.38788467735,3.1348130531,OK
2.91306104213,0.754740580192,2.28232843974,3.04649135572,OK
2.88274279435,2.83173025933,2.47346746201,3.3531621305,OK
3.65193754078,9.13766505893,1.7343625782,2.78555914438,OK
3.59466958389,8.22419604577,1.6558326356,2.7565825436,OK
3.5345326788,5.32046920224,-0.671491341572,2.1401913607,OK
3.08871997664,3.58570733538,2.91616934386,3.20338601867,OK
2.921045939,0.907479754054,2.29187576656,3.05310593506,OK
2.87541985753,0.095202983174,2.24749624252,3.02368817671,OK
3.49392955988,3.36194898511,3.32372751357,2.64318971359,OK
3.64527843114,9.03476586534,1.72726861447,2.78289214322,OK
3.51014314575,6.47566583862,1.24859187697,2.6213896271,OK
3.51420446505,5.56645652405,0.233921430913,2.34713837708,OK
3.11103256005,3.52565543323,2.89834928381,3.16060624183,OK
3.30062553993,3.32169055586,2.99955519049,2.87272972839,OK
2.43275921019,3.46681418534,2.69699487542,4.12968962146,OK
2.88912764994,0.326870600151,2.25867819507,3.03080247398,OK
2.90576880004,2.76363005443,2.46938127285,3.31069675163,OK
3.50827663341,6.403634373,1.21156467519,2.6100726442,OK
3.02562168729,3.76928988376,3.00476525811,3.33219440443,OK
3.51322386439,6.57961271704,1.29648009716,2.63622759854,OK
3.67546631653,3.52646088506,3.86143500827,2.48016375966,OK
2.76384695963,3.01683471646,2.47722205457,3.55112625101,OK
2.84779590645,2.90386071144,2.47552634942,3.41346917903,OK
3.81698289204,3.89922544018,5.04321493077,2.50605198565,OK
3.51887242253,3.37663563345,3.38010364103,2.61702406453,OK
2.4978332071,3.98680322629,3.2030730472,4.17403603942,OK
3.12533148942,3.49173912263,2.8916941938,3.13448360049,OK
2.94288919105,2.55671894946,2.44879950748,3.2291715826,OK
3.21296492903,3.3634691872,2.91386485304,2.99359433372,OK
2.7848115876,2.99267008661,2.47640249556,3.51713024978,OK
3.1754498638,3.40361400755,2.89359017069,3.05049208241,OK
2.39578893549,3.71152821455,2.9219587994,4.24891840443,OK
3.06427062675,3.65769851819,2.94540481861,3.2525507649,OK
3.81098476161,4.20045514239,6.49218660721,2.78753330902,OK
2.96030749774,2.21677823664,2.40828332124,3.15892760249,OK
2.96085569481,2.03984931831,2.38824920307,3.13520992783,OK
3.18939307956,3.38655748629,2.89961906197,3.02885962451,OK
2.88319916922,4.02039960942,3.20364529454,3.60467172274,OK
2.66914710557,4.09329046894,3.30159858516,3.94728848647,OK
2.71877160279,4.09694041544,3.29928619085,3.8735015337,OK
3.72286566677,3.60117601749,4.08462031965,2.4547846568,OK
2.87175427008,2.85739515237,2.47447006075,3.37251366566,OK
2.89920401191,0.502659480293,2.26788614696,3.03680127232,OK
2.945381167,2.53198885203,2.44592241301,3.22225153286,OK
3.82193369867,11.6315370398,1.83940463905,2.82633510606,OK
3.68251867328,9.60277298102,1.76251064768,2.7962436138,OK
3.504986219,5.81770250204,0.702948171432,2.46610812508,OK
2.88677762011,4.01680490263,3.19996426463,3.59834349253,OK
2.93212245137,1.1329056779,2.30721351047,3.06412786643,OK
2.92189157923,0.924071216451,2.29295221063,3.05386306272,OK
3.03478565848,3.7440252666,2.98990267521,3.31331257557,OK
3.5662070152,7.73242780543,1.59231566269,2.73395631693,OK
3.59823142085,8.28339326316,1.66222215761,2.75889704793,OK
3.5080603853,5.70301114632,0.52213295238,2.41898018825,OK
3.05302993946,3.69121687171,2.96151959214,3.27564433799,OK
2.95955709588,1.92559505231,2.37605215618,3.12247469928,OK
2.51092458157,3.30924998776,2.57945106089,3.97657427009,OK
2.91497193871,0.790706830096,2.28451925228,3.04799376436,OK
3.50345854163,6.10805728221,1.0145044507,2.55197036691,OK
2.66360170404,4.09220455028,3.30109889589,3.95533321598,OK
2.47020415438,3.38008645271,2.62863780886,4.05310510269,OK
3.04333114355,3.71963547962,2.97634116521,3.29566225205,OK
2.87478964555,0.0847217959737,2.24701396045,3.02338522708,OK
2.92447912372,0.975397386172,2.29633329679,3.05625657513,OK
3.5098670734,5.65537079348,0.432288869001,2.39618475155,OK
3.09442767484,3.56964147579,2.91074909077,3.192222919,OK
3.06283431277,3.661994755,2.94738513264,3.25548988516,OK
2.82186500938,4.0673316382,3.2557090143,3.70969072975,OK
2.69917125823,3.08523021681,2.48424614218,3.6560545579,OK
2.93900646139,3.95095137923,3.13785813192,3.50311401864,OK
2.89389250332,4.00933872886,3.19242828128,3.58568997055,OK
2.92180391184,3.97562885258,3.16005205968,3.53509727482,OK
3.03559114618,3.74175945006,2.98861097877,3.3116506063,OK
3.13931157991,3.46245052479,2.88857373889,3.10993100064,OK
3.78320201016,3.74300473692,4.51713499551,2.45214879562,OK
2.78034756862,2.99795435861,2.47653412814,3.52437686392,OK
3.07393624842,3.62453739073,2.93088657218,3.23240466706,OK
3.00545101026,3.82100293365,3.03781097812,3.37337832977,OK
3.04043567197,3.72797925374,2.9808937043,3.30164452952,OK
2.82538989925,4.06531199917,3.25326663312,3.70382108258,OK
3.04617381044,3.71137394905,2.97192265864,3.28978974668,OK
2.86343184288,2.87480510753,2.47497528986,3.38690415802,OK
2.94134808956,1.33965497483,2.32275132294,3.07586760679,OK
3.2378096187,3.34556482524,2.93347678688,2.95789575039,OK
3.7138870741,10.0698207324,1.78562537236,2.80514566783,OK
2.55976802175,3.2403119344,2.53899778148,3.88961267445,OK
3.79907588847,4.26887883641,7.00819106374,2.89800613944,OK
2.6377329456,4.08532014765,3.29670535447,3.99232228791,OK
2.4511595042,3.91695860775,3.13115937904,4.22384967071,OK
2.89602392049,0.446601591649,2.26487726783,3.0348265828,OK
3.18922139032,3.38675118323,2.89953328743,3.02912224146,OK
3.56798672191,7.7643918582,1.59711360488,2.73564203653,OK
3.57178698398,7.83200641365,1.60691440731,2.73909693646,OK
3.5115707978,5.61712419767,0.352368841234,2.37622182711,OK
2.67306507725,3.1121333429,2.48967182662,3.69875956017,OK
3.15157317923,3.43988426099,2.88833224706,3.08915449909,OK
2.87569948112,2.8485661349,2.47416010627,3.36561677314,OK
2.90328570366,0.575454387515,2.27190004603,3.03945842544,OK
2.9401660855,3.94916857483,3.13630001772,3.50093364131,OK
3.50711688205,6.35350459171,1.18367789025,2.60164367688,OK
2.4170851819,3.83374001327,3.04527480668,4.2511360965,OK
2.83804679789,4.05742720292,3.24395509187,3.68258518865,OK
2.71306974329,4.09707828924,3.30016501111,3.88214250785,OK
2.42601141604,3.48670820483,2.71371210944,4.14468901867,OK
3.03087978507,3.75491603248,2.99620754303,3.32136901875,OK
2.89888980171,0.497079307216,2.26758343422,3.03660165009,OK
2.88113123,0.190826811065,2.25198814927,3.02652460181,OK
2.42688400399,3.8628207252,3.07519652719,4.24472169614,OK
3.06602674773,3.65244613652,2.94301805506,3.24896316039,OK
2.50863276508,3.31277237585,2.5817516517,3.98071840312,OK
2.40422239525,3.7810101546,2.99149524407,4.25554933219,OK
2.86751257303,2.86646167325,2.47475058333,3.37987308807,OK
3.21668346833,3.3604049992,2.91652220642,2.9881627016,OK
2.85805790558,4.04282601048,3.22747685685,3.64848400915,OK
3.6866522458,3.54229885667,3.90890949325,2.47311764698,OK
3.05093964372,3.69738852501,2.96464587653,3.27995099288,OK
3.78992845809,3.76543638761,4.5883988612,2.45639292361,OK
2.95521902862,1.72960042993,2.35654769654,3.10400075043,OK
2.74928249589,3.03281366859,2.47814055188,3.57470789074,OK
3.7141948811,10.0743755502,1.78582983794,2.80522471932,OK
2.48406316057,3.35408017595,2.60979581192,4.02650107596,OK
2.94572742743,2.5282997337,2.44548869672,3.22125483402,OK
2.92675602434,3.96884931597,3.15383669857,3.52595446761,OK
2.9610453153,2.08291027312,2.39300169126,3.14048138975,OK
3.82460143794,4.02436905385,5.54264482434,2.59102636149,OK
3.18933674848,3.38662279894,2.89959265566,3.02894622118,OK
2.9607899949,2.17374128125,2.40329159658,3.15261969162,OK
3.50334638271,6.09055269396,0.999854501492,2.54777990337,OK
2.60559313316,3.18489039428,2.51307150625,3.81103593618,OK
3.09733374568,3.56162834189,2.90821451589,3.18659419511,OK
2.90332428023,3.99876213913,3.18199121384,3.56876730476,OK
2.46718961137,3.386072544,2.63309269514,4.05898743489,OK
3.60180729599,8.34241180135,1.66837115476,2.76113144576,OK
3.56980070778,7.79677035426,1.60186444921,2.73731486177,OK
2.97216347772,3.89356963603,3.09045069816,3.43961585926,OK
3.05318904265,3.69073813367,2.96127551808,3.27531239581,OK
2.55892023076,3.24140699435,2.53957357519,3.891089942,OK
2.54207051093,4.0312968588,3.24773939248,4.12054075782,OK
3.05197133915,3.69434174879,2.96309458057,3.27782298171,OK
2.48915184107,3.34507940528,2.60347766257,4.0168925783,OK
2.87523991942,4.02802384602,3.21157283035,3.61866312091,OK
2.6664981062,4.09278882074,3.30137968956,3.95113695501,OK
2.88283354534,4.0207610209,3.20401739276,3.60531703767,OK
2.7055624373,4.09703781869,3.3010809088,3.89345513112,OK
3.82344847466,4.07414233576,5.77307746777,2.63629446738,OK
2.9006035564,0.527402270524,2.26923811192,3.0376905863,OK
2.79897059544,2.97528344727,2.47610566399,3.49409655227,OK
2.88167535945,2.83437684971,2.47358502535,3.35506209192,OK
2.76773136354,4.08955851126,3.28519288323,3.7975361138,OK
3.08663412325,3.59167609943,2.91829290694,3.20750014093,OK
2.42231710273,3.49853804521,2.72381450357,4.153161814,OK
2.40745473749,3.79681193092,3.00753469774,4.25513962384,OK
2.93013564716,2.65204975429,2.45930485588,3.26043335333,OK
2.94804671312,1.50904531608,2.33666145962,3.08696004643,OK
2.88281714478,0.219283551965,2.25335781503,3.02739500738,OK
2.86862300995,4.0281416313,3.2183324386,3.62539803278,OK
2.44080683464,3.44532921649,2.67934546942,4.11242641397,OK
3.05790213634,3.67672763593,2.95436675566,3.26561001353,OK
2.63957180942,4.08590947357,3.29713254193,3.98972343619,OK
2.51210577128,4.00293196656,3.21944386771,4.1572964026,OK
3.45573641173,3.34391239554,3.2450330813,2.6850522777,OK
2.83596094895,2.92338955718,2.47573088158,3.43327018192,OK
2.87770000851,0.133235527673,2.24926283843,3.02480029397,OK
3.05728987361,3.67855241238,2.95525174634,3.2668688956,OK
2.4754537902,3.95719127918,3.172714919,4.19903089936,OK
2.66169437776,4.09179911949,3.30089202644,3.95809149913,OK
3.67282071944,3.52285231823,3.85058689141,2.48190910535,OK
3.41482764792,3.32912496318,3.16887172789,2.73164404272,OK
3.20743993515,3.36829616111,2.91011266117,3.00172702194,OK
2.80335238862,4.07674005084,3.26747374217,3.74021041211,OK
3.81696172951,3.89905678713,5.04259987383,2.50596335289,OK
2.69656881413,3.08790762142,2.48471094648,3.66029859688,OK
3.07757217417,3.6180876187,2.92836526184,3.22556660853,OK
3.12236484297,3.49845039847,2.89277712502,3.13981819024,OK
3.10539865168,3.54006811797,2.90198887048,3.17118332605,OK
3.13061785119,3.48021111198,2.89013719384,3.1250871041,OK
3.75696291109,3.6715890738,4.29638171212,2.44682413109,OK
2.73151895291,4.09609446926,3.29674207138,3.85402664879,OK
2.94927203387,1.54285441152,2.33957517169,3.08936293654,OK
3.3209969021,3.31893940264,3.02531082656,2.84637768694,OK
2.98888929914,3.85909795327,3.06449235569,3.40663544341,OK
2.52530412078,4.01627096559,3.23284673854,4.14135798624,OK
2.83534606053,4.05919430968,3.24601347079,3.68713768428,OK
2.65479571318,3.13119474983,2.49456592608,3.72885184537,OK
3.81971934957,4.12823060756,6.05299873557,2.69404127802,OK
3.82240832866,4.09347042275,5.86917362848,2.65584035883,OK
2.89608384913,0.447647419718,2.26493298394,3.03486281689,OK
3.11243891549,3.52214762801,2.89753210474,3.1579911873,OK
2.95896104829,1.89070117505,2.37244908153,3.11890287751,OK
2.93216172768,2.63944215368,2.45798728574,3.25580646385,OK
2.41267767939,3.81824312203,3.02939725445,4.25335402093,OK
2.94094358103,2.57424767072,2.45080917367,3.23433892562,OK
3.76627144445,4.40563399568,8.58438988441,3.22214395388,OK
2.84399942938,2.910326155,2.47560598782,3.41984514036,OK
3.39285085407,3.32375272559,3.13155943162,2.7575768111,OK
2.91582013939,0.806784803186,2.28550976523,3.04867603045,OK
2.66615196544,3.11931182752,2.49141134438,3.71012414149,OK
2.83664598272,-0.529160011221,2.22182552784,3.00797967699,OK
2.93890651828,1.28260240694,2.31831242722,3.07244854105,OK
3.448572634,3.34058421127,3.23081355113,2.69294744138,OK
2.91343737338,2.73454958134,2.46709078893,3.29569212453,OK
3.31063598919,3.3200807663,3.01196515013,2.85971090482,OK
3.22273505678,3.35572094494,2.92106379144,2.97939271988,OK
2.92355612267,0.956982566408,2.29511129219,3.05538870475,OK
2.93998832055,2.58236305978,2.45173005614,3.23681061645,OK
3.08949040372,3.58351329091,2.91540260631,3.20187024881,OK
3.36546028628,3.31949390357,3.08824724509,2.79069492945,OK
3.51048933777,3.37146221546,3.36070469258,2.62571736037,OK
3.11941809356,3.50528747704,2.89400517299,3.14516100786,OK
2.94261216851,2.55930510484,2.44909751756,3.22991969705,OK
2.90929683083,0.684837356303,2.27816664915,3.04366168682,OK
2.84187844368,-0.446921131781,2.22488359579,3.00980901822,OK
3.10462812859,3.54208143931,2.90253172339,3.17264183163,OK
3.29513883795,3.32279597483,2.99295904479,2.87992410118,OK
3.08148247721,3.60660585812,2.92385407328,3.21773406917,OK
3.12846593236,3.48483688564,2.89071407954,3.12889520031,OK
3.15589206849,3.43260077695,2.88875327506,3.08199369938,OK
3.0753519666,3.62465173216,2.93103301735,3.23003612405,OK
3.10238233958,3.5480087353,2.90417715944,3.17691018529,OK
2.69929661365,4.09681189684,3.30163506796,3.90284127521,OK
2.74093396208,3.04176260241,2.4788207233,3.58822860914,OK
3.05643617083,3.68110897554,2.9564992362,3.26862906857,OK
3.54131607098,3.39170373159,3.43445120694,2.59428249716,OK
2.54904266956,4.03697524895,3.25329251859,4.11171602696,OK
2.89750706082,4.00537903162,3.1884889439,3.57922505985,OK
3.46939450752,3.34954555405,3.27201718801,2.66977225094,OK
3.69583822796,3.55605607138,3.95002504381,2.46776555707,OK
2.47665799419,3.36768429213,2.61954607531,4.04063172677,OK
2.93533109909,1.20230885682,2.31226304061,3.06787491876,OK
